LAMMPS data file via write_data, version 7 Feb 2024, timestep = 10001, units = metal

2000 atoms
1 atom types

0 35.2 xlo xhi
0 35.2 ylo yhi
0 35.2 zlo zhi

Masses

1 183.84

Atoms # charge

581 1 0 0 31.679999999999996 7.040000000000001 0 0 0
583 1 0 3.52 31.679999999999996 7.040000000000001 0 0 0
384 1 0 5.28 33.44 5.28 0 0 0
585 1 0 7.04 31.679999999999996 7.040000000000001 0 0 0
386 1 0 8.8 33.44 5.28 0 0 0
587 1 0 10.560000000000002 31.679999999999996 7.040000000000001 0 0 0
388 1 0 12.32 33.44 5.28 0 0 0
589 1 0 14.079999999999998 31.679999999999996 7.040000000000001 0 0 0
390 1 0 15.840000000000002 33.44 5.28 0 0 0
392 1 0 19.360000000000003 33.44 5.28 0 0 0
591 1 0 17.6 31.679999999999996 7.04 0 0 0
394 1 0 22.880000000000003 33.44 5.28 0 0 0
593 1 0 21.119999999999997 31.679999999999996 7.04 0 0 0
396 1 0 26.4 33.44 5.28 0 0 0
595 1 0 24.639999999999997 31.679999999999996 7.04 0 0 0
398 1 0 29.920000000000005 33.44 5.28 0 0 0
597 1 0 28.16 31.679999999999996 7.04 0 0 0
400 1 0 33.44 33.44 5.28 0 0 0
599 1 0 31.679999999999996 31.679999999999996 7.04 0 0 0
402 1 0 1.7600000000000025 1.7600000000000022 8.8 0 0 0
601 1 0 0 0 10.56 0 0 0
603 1 0 3.52 0 10.56 0 0 0
621 1 0 0 3.52 10.56 0 0 0
623 1 0 3.52 3.52 10.56 0 0 0
404 1 0 5.28 1.7600000000000027 8.8 0 0 0
605 1 0 7.04 0 10.56 0 0 0
625 1 0 7.04 3.52 10.56 0 0 0
406 1 0 8.8 1.7600000000000027 8.8 0 0 0
607 1 0 10.56 0 10.56 0 0 0
627 1 0 10.56 3.52 10.560000000000002 0 0 0
408 1 0 12.32 1.7600000000000027 8.8 0 0 0
609 1 0 14.079999999999998 0 10.56 0 0 0
629 1 0 14.079999999999998 3.52 10.56 0 0 0
410 1 0 15.840000000000002 1.7600000000000027 8.8 0 0 0
412 1 0 19.360000000000003 1.7600000000000027 8.8 0 0 0
611 1 0 17.6 0 10.56 0 0 0
631 1 0 17.6 3.52 10.56 0 0 0
414 1 0 22.880000000000003 1.7600000000000027 8.8 0 0 0
613 1 0 21.119999999999997 0 10.56 0 0 0
633 1 0 21.119999999999997 3.52 10.56 0 0 0
416 1 0 26.4 1.7600000000000025 8.8 0 0 0
615 1 0 24.639999999999997 0 10.56 0 0 0
635 1 0 24.639999999999997 3.52 10.56 0 0 0
418 1 0 29.920000000000005 1.7600000000000025 8.8 0 0 0
617 1 0 28.16 0 10.56 0 0 0
637 1 0 28.16 3.52 10.56 0 0 0
420 1 0 33.44 1.7600000000000025 8.8 0 0 0
619 1 0 31.679999999999996 0 10.56 0 0 0
639 1 0 31.679999999999996 3.52 10.560000000000002 0 0 0
422 1 0 1.760000000000003 5.28 8.8 0 0 0
641 1 0 0 7.04 10.56 0 0 0
643 1 0 3.52 7.04 10.56 0 0 0
424 1 0 5.28 5.28 8.8 0 0 0
645 1 0 7.04 7.04 10.56 0 0 0
426 1 0 8.8 5.28 8.8 0 0 0
647 1 0 10.56 7.04 10.560000000000002 0 0 0
428 1 0 12.32 5.28 8.8 0 0 0
649 1 0 14.079999999999998 7.04 10.560000000000002 0 0 0
430 1 0 15.840000000000002 5.28 8.8 0 0 0
432 1 0 19.360000000000003 5.28 8.8 0 0 0
651 1 0 17.6 7.040000000000001 10.56 0 0 0
434 1 0 22.880000000000003 5.28 8.8 0 0 0
653 1 0 21.119999999999997 7.040000000000001 10.56 0 0 0
436 1 0 26.4 5.28 8.8 0 0 0
655 1 0 24.639999999999997 7.040000000000001 10.56 0 0 0
438 1 0 29.920000000000005 5.28 8.8 0 0 0
657 1 0 28.16 7.04 10.56 0 0 0
440 1 0 33.44 5.28 8.8 0 0 0
659 1 0 31.679999999999996 7.04 10.560000000000002 0 0 0
442 1 0 1.760000000000003 8.8 8.8 0 0 0
661 1 0 0 10.56 10.56 0 0 0
663 1 0 3.52 10.56 10.560000000000002 0 0 0
444 1 0 5.28 8.8 8.8 0 0 0
665 1 0 7.04 10.56 10.56 0 0 0
446 1 0 8.8 8.8 8.8 0 0 0
667 1 0 10.560000000000002 10.560000000000002 10.560000000000002 0 0 0
448 1 0 12.32 8.8 8.8 0 0 0
669 1 0 14.079999999999998 10.56 10.56 0 0 0
450 1 0 15.840000000000002 8.8 8.8 0 0 0
452 1 0 19.360000000000003 8.8 8.8 0 0 0
671 1 0 17.6 10.560000000000002 10.56 0 0 0
454 1 0 22.880000000000003 8.8 8.8 0 0 0
673 1 0 21.119999999999997 10.560000000000002 10.560000000000002 0 0 0
456 1 0 26.4 8.8 8.8 0 0 0
675 1 0 24.639999999999997 10.560000000000002 10.560000000000002 0 0 0
458 1 0 29.920000000000005 8.8 8.8 0 0 0
677 1 0 28.16 10.560000000000002 10.560000000000002 0 0 0
460 1 0 33.44 8.8 8.8 0 0 0
679 1 0 31.679999999999996 10.560000000000002 10.560000000000002 0 0 0
462 1 0 1.760000000000003 12.32 8.8 0 0 0
681 1 0 0 14.079999999999998 10.56 0 0 0
683 1 0 3.52 14.079999999999998 10.56 0 0 0
464 1 0 5.28 12.32 8.8 0 0 0
685 1 0 7.04 14.079999999999998 10.560000000000002 0 0 0
466 1 0 8.8 12.32 8.8 0 0 0
687 1 0 10.56 14.079999999999998 10.56 0 0 0
468 1 0 12.32 12.32 8.8 0 0 0
689 1 0 14.079999999999998 14.079999999999998 10.560000000000002 0 0 0
470 1 0 15.840000000000002 12.32 8.8 0 0 0
472 1 0 19.360000000000003 12.32 8.8 0 0 0
691 1 0 17.6 14.079999999999998 10.56 0 0 0
474 1 0 22.880000000000003 12.32 8.8 0 0 0
693 1 0 21.119999999999997 14.079999999999998 10.560000000000002 0 0 0
476 1 0 26.4 12.32 8.8 0 0 0
695 1 0 24.639999999999997 14.079999999999998 10.560000000000002 0 0 0
478 1 0 29.920000000000005 12.32 8.8 0 0 0
697 1 0 28.16 14.079999999999998 10.56 0 0 0
480 1 0 33.44 12.32 8.8 0 0 0
699 1 0 31.679999999999996 14.079999999999998 10.560000000000002 0 0 0
482 1 0 1.7600000000000025 15.840000000000002 8.8 0 0 0
502 1 0 1.760000000000003 19.360000000000003 8.8 0 0 0
701 1 0 0 17.6 10.56 0 0 0
703 1 0 3.52 17.6 10.56 0 0 0
484 1 0 5.28 15.840000000000002 8.8 0 0 0
504 1 0 5.28 19.360000000000003 8.8 0 0 0
705 1 0 7.040000000000001 17.6 10.56 0 0 0
486 1 0 8.8 15.840000000000002 8.8 0 0 0
506 1 0 8.8 19.360000000000003 8.8 0 0 0
707 1 0 10.560000000000002 17.6 10.56 0 0 0
488 1 0 12.32 15.840000000000002 8.8 0 0 0
508 1 0 12.32 19.360000000000003 8.8 0 0 0
709 1 0 14.079999999999998 17.6 10.56 0 0 0
490 1 0 15.840000000000002 15.840000000000002 8.8 0 0 0
492 1 0 19.360000000000003 15.840000000000002 8.8 0 0 0
510 1 0 15.840000000000002 19.360000000000003 8.8 0 0 0
512 1 0 19.360000000000003 19.360000000000003 8.8 0 0 0
711 1 0 17.6 17.6 10.56 0 0 0
494 1 0 22.880000000000003 15.840000000000002 8.8 0 0 0
514 1 0 22.880000000000003 19.360000000000003 8.8 0 0 0
713 1 0 21.119999999999997 17.6 10.560000000000002 0 0 0
496 1 0 26.4 15.840000000000002 8.8 0 0 0
516 1 0 26.4 19.360000000000003 8.8 0 0 0
715 1 0 24.639999999999997 17.6 10.560000000000002 0 0 0
498 1 0 29.920000000000005 15.840000000000002 8.8 0 0 0
518 1 0 29.920000000000005 19.360000000000003 8.8 0 0 0
717 1 0 28.16 17.6 10.56 0 0 0
500 1 0 33.44 15.840000000000002 8.8 0 0 0
520 1 0 33.44 19.360000000000003 8.8 0 0 0
719 1 0 31.679999999999996 17.6 10.56 0 0 0
522 1 0 1.760000000000003 22.880000000000003 8.8 0 0 0
721 1 0 0 21.119999999999997 10.56 0 0 0
723 1 0 3.52 21.119999999999997 10.560000000000002 0 0 0
524 1 0 5.28 22.880000000000003 8.8 0 0 0
725 1 0 7.04 21.119999999999997 10.560000000000002 0 0 0
526 1 0 8.8 22.880000000000003 8.8 0 0 0
727 1 0 10.560000000000002 21.119999999999997 10.560000000000002 0 0 0
528 1 0 12.32 22.880000000000003 8.8 0 0 0
729 1 0 14.079999999999998 21.119999999999997 10.560000000000002 0 0 0
530 1 0 15.840000000000002 22.880000000000003 8.8 0 0 0
532 1 0 19.360000000000003 22.880000000000003 8.8 0 0 0
731 1 0 17.6 21.119999999999997 10.56 0 0 0
534 1 0 22.880000000000003 22.880000000000003 8.8 0 0 0
733 1 0 21.119999999999997 21.119999999999997 10.560000000000002 0 0 0
536 1 0 26.4 22.880000000000003 8.8 0 0 0
735 1 0 24.639999999999997 21.119999999999997 10.560000000000002 0 0 0
538 1 0 29.920000000000005 22.880000000000003 8.8 0 0 0
737 1 0 28.16 21.119999999999997 10.560000000000002 0 0 0
540 1 0 33.44 22.880000000000003 8.8 0 0 0
739 1 0 31.679999999999996 21.119999999999997 10.560000000000002 0 0 0
542 1 0 1.7600000000000025 26.4 8.8 0 0 0
741 1 0 0 24.639999999999997 10.56 0 0 0
743 1 0 3.52 24.639999999999997 10.560000000000002 0 0 0
544 1 0 5.28 26.4 8.8 0 0 0
745 1 0 7.04 24.639999999999997 10.560000000000002 0 0 0
546 1 0 8.8 26.4 8.8 0 0 0
747 1 0 10.560000000000002 24.639999999999997 10.560000000000002 0 0 0
548 1 0 12.32 26.4 8.8 0 0 0
749 1 0 14.079999999999998 24.639999999999997 10.560000000000002 0 0 0
550 1 0 15.840000000000002 26.4 8.8 0 0 0
552 1 0 19.360000000000003 26.4 8.8 0 0 0
751 1 0 17.6 24.639999999999997 10.56 0 0 0
554 1 0 22.880000000000003 26.4 8.8 0 0 0
753 1 0 21.119999999999997 24.639999999999997 10.560000000000002 0 0 0
556 1 0 26.4 26.4 8.8 0 0 0
755 1 0 24.639999999999997 24.639999999999997 10.560000000000002 0 0 0
558 1 0 29.920000000000005 26.4 8.8 0 0 0
757 1 0 28.16 24.639999999999997 10.560000000000002 0 0 0
560 1 0 33.44 26.4 8.8 0 0 0
759 1 0 31.679999999999996 24.639999999999997 10.56 0 0 0
562 1 0 1.7600000000000027 29.920000000000005 8.8 0 0 0
761 1 0 0 28.16 10.56 0 0 0
763 1 0 3.52 28.16 10.56 0 0 0
564 1 0 5.28 29.920000000000005 8.8 0 0 0
765 1 0 7.04 28.16 10.560000000000002 0 0 0
566 1 0 8.8 29.920000000000005 8.8 0 0 0
767 1 0 10.56 28.16 10.56 0 0 0
568 1 0 12.32 29.920000000000005 8.8 0 0 0
769 1 0 14.079999999999998 28.16 10.56 0 0 0
570 1 0 15.840000000000002 29.920000000000005 8.8 0 0 0
572 1 0 19.360000000000003 29.920000000000005 8.8 0 0 0
771 1 0 17.6 28.16 10.56 0 0 0
574 1 0 22.880000000000003 29.920000000000005 8.8 0 0 0
773 1 0 21.119999999999997 28.16 10.560000000000002 0 0 0
576 1 0 26.4 29.920000000000005 8.8 0 0 0
775 1 0 24.639999999999997 28.16 10.560000000000002 0 0 0
578 1 0 29.920000000000005 29.920000000000005 8.8 0 0 0
777 1 0 28.16 28.16 10.56 0 0 0
580 1 0 33.44 29.920000000000005 8.8 0 0 0
779 1 0 31.679999999999996 28.16 10.560000000000002 0 0 0
582 1 0 1.7600000000000025 33.44 8.8 0 0 0
781 1 0 0 31.679999999999996 10.56 0 0 0
783 1 0 3.52 31.679999999999996 10.560000000000002 0 0 0
584 1 0 5.28 33.44 8.8 0 0 0
785 1 0 7.04 31.679999999999996 10.560000000000002 0 0 0
586 1 0 8.8 33.44 8.8 0 0 0
787 1 0 10.560000000000002 31.679999999999996 10.560000000000002 0 0 0
588 1 0 12.32 33.44 8.8 0 0 0
789 1 0 14.079999999999998 31.679999999999996 10.560000000000002 0 0 0
590 1 0 15.840000000000002 33.44 8.8 0 0 0
592 1 0 19.360000000000003 33.44 8.8 0 0 0
791 1 0 17.6 31.679999999999996 10.56 0 0 0
594 1 0 22.880000000000003 33.44 8.8 0 0 0
793 1 0 21.119999999999997 31.679999999999996 10.56 0 0 0
596 1 0 26.4 33.44 8.8 0 0 0
795 1 0 24.639999999999997 31.679999999999996 10.56 0 0 0
598 1 0 29.920000000000005 33.44 8.8 0 0 0
797 1 0 28.16 31.679999999999996 10.560000000000002 0 0 0
600 1 0 33.44 33.44 8.8 0 0 0
799 1 0 31.679999999999996 31.679999999999996 10.56 0 0 0
602 1 0 1.7600000000000027 1.7600000000000025 12.32 0 0 0
801 1 0 0 0 14.079999999999998 0 0 0
803 1 0 3.52 0 14.079999999999998 0 0 0
821 1 0 0 3.52 14.079999999999998 0 0 0
823 1 0 3.52 3.52 14.079999999999998 0 0 0
604 1 0 5.28 1.7600000000000027 12.32 0 0 0
805 1 0 7.04 0 14.079999999999998 0 0 0
825 1 0 7.040000000000001 3.52 14.079999999999998 0 0 0
606 1 0 8.8 1.7600000000000027 12.32 0 0 0
807 1 0 10.56 0 14.079999999999998 0 0 0
827 1 0 10.56 3.52 14.079999999999998 0 0 0
608 1 0 12.32 1.7600000000000027 12.32 0 0 0
809 1 0 14.079999999999998 0 14.079999999999998 0 0 0
829 1 0 14.079999999999998 3.52 14.079999999999998 0 0 0
610 1 0 15.840000000000002 1.7600000000000027 12.32 0 0 0
612 1 0 19.360000000000003 1.7600000000000025 12.32 0 0 0
811 1 0 17.6 0 14.079999999999998 0 0 0
831 1 0 17.6 3.52 14.079999999999998 0 0 0
614 1 0 22.880000000000003 1.7600000000000025 12.32 0 0 0
813 1 0 21.119999999999997 0 14.079999999999998 0 0 0
833 1 0 21.119999999999997 3.52 14.079999999999998 0 0 0
616 1 0 26.4 1.7600000000000027 12.32 0 0 0
815 1 0 24.639999999999997 0 14.079999999999998 0 0 0
835 1 0 24.639999999999997 3.52 14.079999999999998 0 0 0
618 1 0 29.920000000000005 1.7600000000000025 12.32 0 0 0
817 1 0 28.16 0 14.079999999999998 0 0 0
837 1 0 28.16 3.52 14.079999999999998 0 0 0
620 1 0 33.44 1.7600000000000027 12.32 0 0 0
819 1 0 31.679999999999996 0 14.079999999999998 0 0 0
839 1 0 31.679999999999996 3.52 14.079999999999998 0 0 0
622 1 0 1.760000000000003 5.28 12.32 0 0 0
841 1 0 0 7.04 14.079999999999998 0 0 0
843 1 0 3.52 7.040000000000001 14.079999999999998 0 0 0
624 1 0 5.28 5.28 12.32 0 0 0
845 1 0 7.04 7.04 14.079999999999998 0 0 0
626 1 0 8.8 5.28 12.32 0 0 0
847 1 0 10.56 7.04 14.079999999999998 0 0 0
628 1 0 12.32 5.28 12.32 0 0 0
849 1 0 14.079999999999998 7.04 14.079999999999998 0 0 0
630 1 0 15.840000000000002 5.28 12.32 0 0 0
632 1 0 19.360000000000003 5.28 12.32 0 0 0
851 1 0 17.6 7.040000000000001 14.079999999999998 0 0 0
634 1 0 22.880000000000003 5.28 12.32 0 0 0
853 1 0 21.119999999999997 7.040000000000001 14.079999999999998 0 0 0
636 1 0 26.4 5.28 12.32 0 0 0
855 1 0 24.639999999999997 7.040000000000001 14.079999999999998 0 0 0
638 1 0 29.920000000000005 5.28 12.32 0 0 0
857 1 0 28.16 7.04 14.079999999999998 0 0 0
640 1 0 33.44 5.28 12.32 0 0 0
859 1 0 31.679999999999996 7.040000000000001 14.079999999999998 0 0 0
642 1 0 1.760000000000003 8.8 12.32 0 0 0
861 1 0 0 10.56 14.079999999999998 0 0 0
863 1 0 3.52 10.56 14.079999999999998 0 0 0
644 1 0 5.28 8.8 12.32 0 0 0
865 1 0 7.04 10.56 14.079999999999998 0 0 0
646 1 0 8.8 8.8 12.32 0 0 0
867 1 0 10.56 10.56 14.079999999999998 0 0 0
648 1 0 12.32 8.8 12.32 0 0 0
869 1 0 14.079999999999998 10.56 14.079999999999998 0 0 0
650 1 0 15.840000000000002 8.8 12.32 0 0 0
652 1 0 19.360000000000003 8.8 12.32 0 0 0
871 1 0 17.6 10.56 14.079999999999998 0 0 0
654 1 0 22.880000000000003 8.8 12.32 0 0 0
873 1 0 21.119999999999997 10.56 14.079999999999998 0 0 0
656 1 0 26.4 8.8 12.32 0 0 0
875 1 0 24.639999999999997 10.56 14.079999999999998 0 0 0
658 1 0 29.920000000000005 8.8 12.32 0 0 0
877 1 0 28.16 10.56 14.079999999999998 0 0 0
660 1 0 33.44 8.8 12.32 0 0 0
879 1 0 31.679999999999996 10.56 14.079999999999998 0 0 0
662 1 0 1.760000000000003 12.32 12.32 0 0 0
881 1 0 0 14.079999999999998 14.079999999999998 0 0 0
883 1 0 3.52 14.079999999999998 14.079999999999998 0 0 0
664 1 0 5.28 12.32 12.32 0 0 0
885 1 0 7.04 14.079999999999998 14.079999999999998 0 0 0
666 1 0 8.8 12.32 12.32 0 0 0
887 1 0 10.56 14.079999999999998 14.079999999999998 0 0 0
668 1 0 12.32 12.32 12.32 0 0 0
889 1 0 14.079999999999998 14.079999999999998 14.079999999999998 0 0 0
670 1 0 15.840000000000002 12.32 12.32 0 0 0
672 1 0 19.360000000000003 12.32 12.32 0 0 0
891 1 0 17.6 14.079999999999998 14.079999999999998 0 0 0
674 1 0 22.880000000000003 12.32 12.32 0 0 0
893 1 0 21.119999999999997 14.079999999999998 14.079999999999998 0 0 0
676 1 0 26.4 12.32 12.32 0 0 0
895 1 0 24.639999999999997 14.079999999999998 14.079999999999998 0 0 0
678 1 0 29.920000000000005 12.32 12.32 0 0 0
897 1 0 28.16 14.079999999999998 14.079999999999998 0 0 0
680 1 0 33.44 12.32 12.32 0 0 0
899 1 0 31.679999999999996 14.079999999999998 14.079999999999998 0 0 0
682 1 0 1.7600000000000027 15.840000000000002 12.32 0 0 0
702 1 0 1.7600000000000027 19.360000000000003 12.32 0 0 0
901 1 0 0 17.6 14.079999999999998 0 0 0
903 1 0 3.52 17.6 14.079999999999998 0 0 0
684 1 0 5.28 15.840000000000002 12.32 0 0 0
704 1 0 5.28 19.360000000000003 12.32 0 0 0
905 1 0 7.040000000000001 17.6 14.079999999999998 0 0 0
686 1 0 8.8 15.840000000000002 12.32 0 0 0
706 1 0 8.8 19.360000000000003 12.32 0 0 0
907 1 0 10.56 17.6 14.079999999999998 0 0 0
688 1 0 12.32 15.840000000000002 12.32 0 0 0
708 1 0 12.32 19.360000000000003 12.32 0 0 0
909 1 0 14.079999999999998 17.6 14.079999999999998 0 0 0
690 1 0 15.840000000000002 15.840000000000002 12.32 0 0 0
692 1 0 19.360000000000003 15.840000000000002 12.32 0 0 0
710 1 0 15.840000000000002 19.360000000000003 12.32 0 0 0
712 1 0 19.360000000000003 19.360000000000003 12.32 0 0 0
911 1 0 17.6 17.6 14.079999999999998 0 0 0
694 1 0 22.880000000000003 15.840000000000002 12.32 0 0 0
714 1 0 22.880000000000003 19.360000000000003 12.32 0 0 0
913 1 0 21.119999999999997 17.6 14.079999999999998 0 0 0
696 1 0 26.4 15.840000000000002 12.32 0 0 0
716 1 0 26.4 19.360000000000003 12.32 0 0 0
915 1 0 24.639999999999997 17.6 14.079999999999998 0 0 0
698 1 0 29.920000000000005 15.840000000000002 12.32 0 0 0
718 1 0 29.920000000000005 19.360000000000003 12.32 0 0 0
917 1 0 28.16 17.6 14.079999999999998 0 0 0
700 1 0 33.44 15.840000000000002 12.32 0 0 0
720 1 0 33.44 19.360000000000003 12.32 0 0 0
919 1 0 31.679999999999996 17.6 14.079999999999998 0 0 0
722 1 0 1.7600000000000027 22.880000000000003 12.32 0 0 0
921 1 0 0 21.119999999999997 14.079999999999998 0 0 0
923 1 0 3.52 21.119999999999997 14.079999999999998 0 0 0
724 1 0 5.28 22.880000000000003 12.32 0 0 0
925 1 0 7.040000000000001 21.119999999999997 14.079999999999998 0 0 0
726 1 0 8.8 22.880000000000003 12.32 0 0 0
927 1 0 10.56 21.119999999999997 14.079999999999998 0 0 0
728 1 0 12.32 22.880000000000003 12.32 0 0 0
929 1 0 14.079999999999998 21.119999999999997 14.079999999999998 0 0 0
730 1 0 15.840000000000002 22.880000000000003 12.32 0 0 0
732 1 0 19.360000000000003 22.880000000000003 12.32 0 0 0
931 1 0 17.6 21.119999999999997 14.079999999999998 0 0 0
734 1 0 22.880000000000003 22.880000000000003 12.32 0 0 0
933 1 0 21.119999999999997 21.119999999999997 14.079999999999998 0 0 0
736 1 0 26.4 22.880000000000003 12.32 0 0 0
935 1 0 24.639999999999997 21.119999999999997 14.079999999999998 0 0 0
738 1 0 29.920000000000005 22.880000000000003 12.32 0 0 0
937 1 0 28.16 21.119999999999997 14.079999999999998 0 0 0
740 1 0 33.44 22.880000000000003 12.32 0 0 0
939 1 0 31.679999999999996 21.119999999999997 14.079999999999998 0 0 0
742 1 0 1.760000000000003 26.4 12.32 0 0 0
941 1 0 0 24.639999999999997 14.079999999999998 0 0 0
943 1 0 3.52 24.639999999999997 14.079999999999998 0 0 0
744 1 0 5.28 26.4 12.32 0 0 0
945 1 0 7.040000000000001 24.639999999999997 14.079999999999998 0 0 0
746 1 0 8.8 26.4 12.32 0 0 0
947 1 0 10.56 24.639999999999997 14.079999999999998 0 0 0
748 1 0 12.32 26.4 12.32 0 0 0
949 1 0 14.079999999999998 24.639999999999997 14.079999999999998 0 0 0
750 1 0 15.840000000000002 26.4 12.32 0 0 0
752 1 0 19.360000000000003 26.4 12.32 0 0 0
951 1 0 17.6 24.639999999999997 14.079999999999998 0 0 0
754 1 0 22.880000000000003 26.4 12.32 0 0 0
953 1 0 21.119999999999997 24.639999999999997 14.079999999999998 0 0 0
756 1 0 26.4 26.4 12.32 0 0 0
955 1 0 24.639999999999997 24.639999999999997 14.079999999999998 0 0 0
758 1 0 29.920000000000005 26.4 12.32 0 0 0
957 1 0 28.16 24.639999999999997 14.079999999999998 0 0 0
760 1 0 33.44 26.4 12.32 0 0 0
959 1 0 31.679999999999996 24.639999999999997 14.079999999999998 0 0 0
762 1 0 1.7600000000000027 29.920000000000005 12.32 0 0 0
961 1 0 0 28.16 14.079999999999998 0 0 0
963 1 0 3.52 28.16 14.079999999999998 0 0 0
764 1 0 5.28 29.920000000000005 12.32 0 0 0
965 1 0 7.04 28.16 14.079999999999998 0 0 0
766 1 0 8.8 29.920000000000005 12.32 0 0 0
967 1 0 10.56 28.16 14.079999999999998 0 0 0
768 1 0 12.32 29.920000000000005 12.32 0 0 0
969 1 0 14.079999999999998 28.16 14.079999999999998 0 0 0
770 1 0 15.840000000000002 29.920000000000005 12.32 0 0 0
772 1 0 19.360000000000003 29.920000000000005 12.32 0 0 0
971 1 0 17.6 28.16 14.079999999999998 0 0 0
774 1 0 22.880000000000003 29.920000000000005 12.32 0 0 0
973 1 0 21.119999999999997 28.16 14.079999999999998 0 0 0
776 1 0 26.4 29.920000000000005 12.32 0 0 0
975 1 0 24.639999999999997 28.16 14.079999999999998 0 0 0
778 1 0 29.920000000000005 29.920000000000005 12.32 0 0 0
977 1 0 28.16 28.16 14.079999999999998 0 0 0
780 1 0 33.44 29.920000000000005 12.32 0 0 0
979 1 0 31.679999999999996 28.16 14.079999999999998 0 0 0
782 1 0 1.7600000000000027 33.44 12.32 0 0 0
981 1 0 0 31.679999999999996 14.079999999999998 0 0 0
983 1 0 3.52 31.679999999999996 14.079999999999998 0 0 0
784 1 0 5.28 33.44 12.32 0 0 0
985 1 0 7.040000000000001 31.679999999999996 14.079999999999998 0 0 0
786 1 0 8.8 33.44 12.32 0 0 0
987 1 0 10.56 31.679999999999996 14.079999999999998 0 0 0
788 1 0 12.32 33.44 12.32 0 0 0
989 1 0 14.079999999999998 31.679999999999996 14.079999999999998 0 0 0
790 1 0 15.840000000000002 33.44 12.32 0 0 0
792 1 0 19.360000000000003 33.44 12.32 0 0 0
991 1 0 17.6 31.679999999999996 14.079999999999998 0 0 0
794 1 0 22.880000000000003 33.44 12.32 0 0 0
993 1 0 21.119999999999997 31.679999999999996 14.079999999999998 0 0 0
796 1 0 26.4 33.44 12.32 0 0 0
995 1 0 24.639999999999997 31.679999999999996 14.079999999999998 0 0 0
798 1 0 29.920000000000005 33.44 12.32 0 0 0
997 1 0 28.16 31.679999999999996 14.079999999999998 0 0 0
800 1 0 33.44 33.44 12.32 0 0 0
999 1 0 31.679999999999996 31.679999999999996 14.079999999999998 0 0 0
802 1 0 1.7600000000000025 1.7600000000000022 15.840000000000002 0 0 0
1001 1 0 0 0 17.6 0 0 0
1002 1 0 1.7600000000000025 1.7600000000000022 19.360000000000003 0 0 0
1003 1 0 3.52 0 17.6 0 0 0
1021 1 0 0 3.52 17.6 0 0 0
1023 1 0 3.52 3.52 17.599999999999998 0 0 0
804 1 0 5.28 1.7600000000000025 15.840000000000002 0 0 0
1004 1 0 5.28 1.7600000000000027 19.360000000000003 0 0 0
1005 1 0 7.040000000000001 0 17.6 0 0 0
1025 1 0 7.040000000000001 3.52 17.6 0 0 0
806 1 0 8.8 1.7600000000000022 15.840000000000002 0 0 0
1006 1 0 8.8 1.7600000000000025 19.360000000000003 0 0 0
1007 1 0 10.56 0 17.6 0 0 0
1027 1 0 10.56 3.52 17.6 0 0 0
808 1 0 12.32 1.7600000000000025 15.840000000000002 0 0 0
1008 1 0 12.32 1.7600000000000025 19.360000000000003 0 0 0
1009 1 0 14.079999999999998 0 17.6 0 0 0
1029 1 0 14.079999999999998 3.52 17.6 0 0 0
810 1 0 15.840000000000002 1.7600000000000025 15.840000000000002 0 0 0
812 1 0 19.360000000000003 1.7600000000000025 15.840000000000002 0 0 0
1010 1 0 15.840000000000002 1.7600000000000027 19.360000000000003 0 0 0
1011 1 0 17.6 0 17.6 0 0 0
1012 1 0 19.360000000000003 1.7600000000000027 19.360000000000003 0 0 0
1031 1 0 17.6 3.52 17.6 0 0 0
814 1 0 22.880000000000003 1.7600000000000022 15.840000000000002 0 0 0
1013 1 0 21.119999999999997 0 17.6 0 0 0
1014 1 0 22.880000000000003 1.7600000000000027 19.360000000000003 0 0 0
1033 1 0 21.119999999999997 3.52 17.6 0 0 0
816 1 0 26.4 1.7600000000000022 15.840000000000002 0 0 0
1015 1 0 24.639999999999997 0 17.6 0 0 0
1016 1 0 26.4 1.7600000000000027 19.360000000000003 0 0 0
1035 1 0 24.639999999999997 3.52 17.6 0 0 0
818 1 0 29.920000000000005 1.7600000000000022 15.840000000000002 0 0 0
1017 1 0 28.16 0 17.6 0 0 0
1018 1 0 29.920000000000005 1.7600000000000025 19.360000000000003 0 0 0
1037 1 0 28.16 3.52 17.6 0 0 0
820 1 0 33.44 1.7600000000000022 15.840000000000002 0 0 0
1019 1 0 31.679999999999996 0 17.6 0 0 0
1020 1 0 33.44 1.7600000000000025 19.360000000000003 0 0 0
1039 1 0 31.679999999999996 3.52 17.6 0 0 0
822 1 0 1.7600000000000025 5.28 15.840000000000002 0 0 0
1022 1 0 1.7600000000000027 5.28 19.360000000000003 0 0 0
1041 1 0 0 7.040000000000001 17.6 0 0 0
1043 1 0 3.5199999999999996 7.040000000000001 17.6 0 0 0
824 1 0 5.28 5.28 15.84 0 0 0
1024 1 0 5.28 5.28 19.360000000000003 0 0 0
1045 1 0 7.04 7.04 17.6 0 0 0
826 1 0 8.8 5.28 15.840000000000002 0 0 0
1026 1 0 8.8 5.28 19.360000000000003 0 0 0
1047 1 0 10.56 7.04 17.6 0 0 0
828 1 0 12.32 5.28 15.840000000000002 0 0 0
1028 1 0 12.32 5.28 19.360000000000003 0 0 0
1049 1 0 14.079999999999998 7.040000000000001 17.6 0 0 0
830 1 0 15.840000000000002 5.28 15.840000000000002 0 0 0
832 1 0 19.360000000000003 5.28 15.840000000000002 0 0 0
